  28.5   1.7400057315826416e+00   4.3769290176023710e-18   2.1193327382206917e-02   3.1488587457032544e-15   0.0000000000000000e+00 1 
  28.5   1.8393310308456421e+00   5.2168200874478885e-18   2.1916357800364494e-02   3.7811131484123076e-15   0.0000000000000000e+00 1 
  28.5   1.7566890716552734e+00   5.6212133860837315e-18   2.0466143265366554e-02   4.1067126133368607e-15   0.0000000000000000e+00 1 
  28.5   1.6429779529571533e+00   5.9383531921656434e-18   1.8818823620676994e-02   4.4037331866210536e-15   0.0000000000000000e+00 1 
  28.5   1.7308866977691650e+00   7.0649603651633726e-18   1.9448619335889816e-02   5.3289104289737203e-15   0.0000000000000000e+00 1 
  28.5   1.7399029731750488e+00   8.0228561940150924e-18   1.9063686951994896e-02   6.1318108420937035e-15   0.0000000000000000e+00 1 
  28.5   1.6367347240447998e+00   8.5512757129262176e-18   1.7512369900941849e-02   6.6292597394889980e-15   0.0000000000000000e+00 1 
  28.5   1.7424907684326172e+00   1.0304286497885347e-17   1.8203763291239738e-02   8.1402161690425322e-15   0.0000000000000000e+00 1 
  28.5   1.7343482971191406e+00   1.1617916312249172e-17   1.7566462978720665e-02   9.2974029354282034e-15   0.0000000000000000e+00 1 
  28.5   1.7841763496398926e+00   1.3536644461127175e-17   1.7472686246037483e-02   1.0966072241079278e-14   0.0000000000000000e+00 1 
  28.5   1.7579900026321411e+00   1.5110733598049247e-17   1.6613930463790894e-02   1.2376972480221925e-14   0.0000000000000000e+00 1 
  28.5   1.6395376920700073e+00   1.5992822459663544e-17   1.5023751184344292e-02   1.3304597224275683e-14   0.0000000000000000e+00 1 
  28.5   1.7067949771881104e+00   1.8873566624024394e-17   1.5213986858725548e-02   1.6065033553664190e-14   0.0000000000000000e+00 1 
  28.5   1.6832213401794434e+00   2.1148356321937073e-17   1.4492006041109562e-02   1.8283016431103888e-14   0.0000000000000000e+00 1 
  28.5   1.6842870712280273e+00   2.4064589843298897e-17   1.4033250510692596e-02   2.1200214842106643e-14   0.0000000000000000e+00 1 
  28.5   1.7673541307449341e+00   2.8669613501222459e-17   1.4217934571206570e-02   2.5768936070809205e-14   0.0000000000000000e+00 1 
  28.5   1.5947525501251221e+00   2.9470529474965703e-17   1.2363988906145096e-02   2.6903235159927118e-14   0.0000000000000000e+00 1 
  28.5   1.7292294502258301e+00   3.6358426039747812e-17   1.3007746078073978e-02   3.4097545072815302e-14   0.0000000000000000e+00 1 
  28.5   1.5936137437820435e+00   3.8248917551235705e-17   1.1553686112165451e-02   3.6524423215706855e-14   0.0000000000000000e+00 1 
  28.5   1.7152838706970215e+00   4.6955271431042139e-17   1.2054195627570152e-02   4.6111829903484197e-14   0.0000000000000000e+00 1 
  28.5   1.8286327123641968e+00   5.7094904319276356e-17   1.2265623547136784e-02   5.6824624893774336e-14   0.0000000000000000e+00 1 
  28.5   1.6147245168685913e+00   5.7657764330171739e-17   1.0353458113968372e-02   5.8038541691802364e-14   0.0000000000000000e+00 1 
  28.5   1.7444038391113281e+00   7.1004363218384243e-17   1.0859046131372452e-02   7.3846758243990840e-14   0.0000000000000000e+00 1 
  28.5   1.6312354803085327e+00   7.5980860454515569e-17   9.7059402614831924e-03   8.0103214642954224e-14   0.0000000000000000e+00 1 
  28.5   1.5816375017166138e+00   8.4362674984070498e-17   9.1418484225869179e-03   9.1787173564852886e-14   0.0000000000000000e+00 1 
  28.5   1.6903892755508423e+00   1.0324384670664670e-16   9.4718560576438904e-03   1.1606695964581915e-13   0.0000000000000000e+00 1 
  28.5   1.6638896465301514e+00   1.1658970444103036e-16   8.9385015890002251e-03   1.3381385843141969e-13   0.0000000000000000e+00 1 
  28.5   1.6764136552810669e+00   1.3478925286908327e-16   8.6729601025581360e-03   1.5884997039538468e-13   0.0000000000000000e+00 1 
  28.5   1.7004061937332153e+00   1.5701186368945929e-16   8.4360232576727867e-03   1.8924830235897416e-13   0.0000000000000000e+00 1 
  28.5   1.5418914556503296e+00   1.6394844148765136e-16   7.3591601103544235e-03   2.0237027927982182e-13   0.0000000000000000e+00 1 
  28.5   1.6646399497985840e+00   2.0341013154834292e-16   7.7827610075473785e-03   2.6331023407662191e-13   0.0000000000000000e+00 1 
  28.5   1.6638306379318237e+00   2.3430935083369796e-16   7.4355457909405231e-03   3.0986275828190357e-13   0.0000000000000000e+00 1 
  28.5   1.7474032640457153e+00   2.8326991982780545e-16   7.5032156892120838e-03   3.8551437432990387e-13   0.0000000000000000e+00 1 
  28.5   1.6465640068054199e+00   3.0829347008140442e-16   6.6932542249560356e-03   4.2377044798605490e-13   0.0000000000000000e+00 1 
  28.5   1.5873752832412720e+00   3.4283769713192133e-16   6.2817553989589214e-03   4.9078785740314101e-13   0.0000000000000000e+00 1 
  28.5   1.5704188346862793e+00   3.9193884712549344e-16   6.0390494763851166e-03   5.8376518679778555e-13   0.0000000000000000e+00 1 
  28.5   1.6817334890365601e+00   4.8497522551623168e-16   6.2832720577716827e-03   7.5357677997017758e-13   0.0000000000000000e+00 1 
  28.5   1.5596694946289062e+00   5.2218014187275195e-16   5.5359276011586189e-03   8.2424177075615668e-13   0.0000000000000000e+00 1 
  28.5   1.6374005079269409e+00   6.3451693359028788e-16   5.7285055518150330e-03   1.0619680048534752e-12   0.0000000000000000e+00 1 
  28.5   1.6451884508132935e+00   7.4089776019964598e-16   5.4788407869637012e-03   1.2660858689575449e-12   0.0000000000000000e+00 1 
  28.5   1.6026600599288940e+00   8.3873742420624694e-16   5.1571051590144634e-03   1.4870227445229478e-12   0.0000000000000000e+00 1 
  28.5   1.5297046899795532e+00   9.3218262834293339e-16   4.7692414373159409e-03   1.7192474657465318e-12   0.0000000000000000e+00 1 
  28.5   1.6496156454086304e+00   1.1688405633113511e-15   5.0674001686275005e-03   2.2914576052607272e-12   0.0000000000000000e+00 1 
  28.5   1.5886574983596802e+00   1.3160090438858784e-15   4.6104304492473602e-03   2.6168355676814414e-12   0.0000000000000000e+00 1 
  28.5   1.5145930051803589e+00   1.4665399276236500e-15   4.2909500189125538e-03   3.0634934693185567e-12   0.0000000000000000e+00 1 
  28.5   1.5434889793395996e+00   1.7473745483187605e-15   4.3227141723036766e-03   3.8959556067363899e-12   0.0000000000000000e+00 1 
  28.5   1.4890971183776855e+00   1.9797963656388411e-15   4.0353257209062576e-03   4.6047761957657141e-12   0.0000000000000000e+00 1 
  28.5   1.5306712388992310e+00   2.3894210754145471e-15   4.1147219017148018e-03   5.9690217178720584e-12   0.0000000000000000e+00 1 
  28.5   1.5900896787643433e+00   2.9244092024827313e-15   4.1336840949952602e-03   7.6448847252663654e-12   0.0000000000000000e+00 1 
  28.5   1.5039981603622437e+00   3.2718489884357629e-15   3.7293760105967522e-03   8.8053193209036706e-12   0.0000000000000000e+00 1 
  28.5   1.4727494716644287e+00   3.7829109758428549e-15   3.6490974016487598e-03   1.1037074032493877e-11   0.0000000000000000e+00 1 
  28.5   1.5759494304656982e+00   4.7918724821731807e-15   3.8375642616301775e-03   1.4930674752111628e-11   0.0000000000000000e+00 1 
  28.5   1.5101490020751953e+00   5.4656554279784546e-15   3.4866819623857737e-03   1.7472174748678349e-11   0.0000000000000000e+00 1 
  28.5   1.4344732761383057e+00   6.1737665015535771e-15   3.2824121881276369e-03   2.1247033646365487e-11   0.0000000000000000e+00 1 
  28.5   1.4673633575439453e+00   7.5217855557909059e-15   3.3550634980201721e-03   2.8194445042539762e-11   0.0000000000000000e+00 1 
  28.5   1.4771261215209961e+00   9.0667990625711674e-15   3.2785974908620119e-03   3.5903009731885760e-11   0.0000000000000000e+00 1 
  28.5   1.4539364576339722e+00   1.0709903219808213e-14   3.1584661919623613e-03   4.5223838562868934e-11   0.0000000000000000e+00 1 
  28.5   1.4143075942993164e+00   1.2527347933413875e-14   3.0397304799407721e-03   5.7136434472582209e-11   0.0000000000000000e+00 1 
  28.5   1.4147576093673706e+00   1.5106276960667048e-14   3.0290128197520971e-03   7.5112034647606407e-11   0.0000000000000000e+00 1 
  28.5   1.4157861471176147e+00   1.8325752631424656e-14   2.9586947057396173e-03   9.7259568454521883e-11   0.0000000000000000e+00 1 
  28.5   1.3862428665161133e+00   2.1793036261230983e-14   2.8757320251315832e-03   1.2589010389696398e-10   0.0000000000000000e+00 1 
  28.5   1.3668566942214966e+00   2.6169857093535399e-14   2.8372940141707659e-03   1.6626065801883527e-10   0.0000000000000000e+00 1 
  28.5   1.3386976718902588e+00   3.1414110814595789e-14   2.7324899565428495e-03   2.1555066065381823e-10   0.0000000000000000e+00 1 
  28.5   1.2821705341339111e+00   3.6974567017063892e-14   2.6332901325076818e-03   2.8153346320891615e-10   0.0000000000000000e+00 1 
  28.5   1.2683556079864502e+00   4.5176041455884802e-14   2.6359935291111469e-03   3.8512421030034716e-10   0.0000000000000000e+00 1 
  28.5   1.2595667839050293e+00   5.5762713240328776e-14   2.6394436135888100e-03   5.3152304779757742e-10   0.0000000000000000e+00 1 
  28.5   1.2249691486358643e+00   6.7954153317850013e-14   2.5583433452993631e-03   7.1614086882831884e-10   0.0000000000000000e+00 1 
  28.5   1.1648882627487183e+00   8.1441743540050515e-14   2.4610809050500393e-03   9.6683727690560772e-10   0.0000000000000000e+00 1 
  28.5   1.1453057527542114e+00   1.0145667807400990e-13   2.5033967103809118e-03   1.3972254464533762e-09   0.0000000000000000e+00 1 
  28.5   1.1110078096389771e+00   1.2658290756729917e-13   2.4164314381778240e-03   1.9397796702236292e-09   0.0000000000000000e+00 1 
  28.5   1.0424257516860962e+00   1.5400883151238387e-13   2.3086229339241982e-03   2.7020177206793505e-09   0.0000000000000000e+00 1 
  28.5   9.8896741867065430e-01   1.9203688389913404e-13   2.2303909063339233e-03   3.8705594285204370e-09   0.0000000000000000e+00 1 
  28.5   9.3207550048828125e-01   2.4210627534888840e-13   2.1274583414196968e-03   5.5838191848067709e-09   0.0000000000000000e+00 1 
  28.5   8.8012170791625977e-01   3.1272304624324621e-13   2.0057708024978638e-03   8.1434157195303669e-09   0.0000000000000000e+00 1 
  28.5   7.8635805845260620e-01   3.9893145752957493e-13   1.6486201202496886e-03   1.0624332524855618e-08   0.0000000000000000e+00 1 
  28.5   6.7296153306961060e-01   5.0952032306858519e-13   1.2570320395752788e-03   1.3288173228431788e-08   0.0000000000000000e+00 1 
  28.5   5.6003445386886597e-01   6.9610571647171771e-13   7.5141538400202990e-04   1.3618282501681733e-08   0.0000000000000000e+00 1 
  28.5   4.0899187326431274e-01   1.0286767097855698e-12   1.1848590656882152e-04   3.9059107059813414e-09   0.0000000000000000e+00 1 
  28.5   2.0824909210205078e-01   1.8389530349882666e-12   5.8678642380982637e-04   3.8434745164295236e-08   0.0000000000000000e+00 1 
  28.5   7.7021326869726181e-03   6.4501364319125010e-12   1.5581845305860043e-02   2.3960228645591997e-06   0.0000000000000000e+00 1 
  28.5   2.4184985160827637e+00   2.4844698520709585e-10   6.6872835159301758e-01   4.1348169906996191e-04   0.0000000000000000e+00 2 
  28.5   2.4184985160827637e+00   2.4844698520709585e-10   6.6872835159301758e-01   4.1348169906996191e-04   0.0000000000000000e+00 1 
  28.5   1.0436113178730011e-01   2.3494099461035534e-12   6.2915307807998033e-07   4.2573242153842727e-10   0.0000000000000000e+00 1 
  28.8   9.4351226091384888e-01   9.7756185091224523e-11   1.1977977305650711e-01   2.1285621915012598e-04   0.0000000000000000e+00 1 
  28.8   4.7099441289901733e-01   1.4919611379671238e-10   7.0095159113407135e-02   3.0005065491423011e-04   0.0000000000000000e+00 1 
  28.8   7.5253921747207642e-01   1.7167939292406231e-10   6.4711682498455048e-02   6.6389038693159819e-04   0.0000000000000000e+00 1 
  28.8   1.1798374354839325e-02   1.8083696432663610e-12   3.1085227965377271e-04   5.1562765293056145e-06   0.0000000000000000e+00 1 
  29.0   4.9051937460899353e-01   1.9990530064628587e-11   5.0834282301366329e-03   1.6985154070425779e-04   0.0000000000000000e+00 1 
  29.0   6.5666925907135010e-01   9.7166608092891238e-10   1.2819084804505110e-03   8.9539760665502399e-05   0.0000000000000000e+00 1 
  29.0   6.9357309257611632e-05   7.6172002733132516e-12   1.1059657845180482e-04   1.0476996976649389e-05   0.0000000000000000e+00 1 
  29.2   5.0601589679718018e-01   5.4062070375948679e-09   5.3748320788145065e-02   8.9968601241707802e-03   0.0000000000000000e+00 1 
  29.2   5.7624999433755875e-02   1.8001984347648659e-09   1.6308853402733803e-02   4.4254017993807793e-03   0.0000000000000000e+00 1 
  29.5   2.4982072412967682e-01   2.0578916348767962e-09   1.9135291874408722e-01   8.7582342326641083e-02   0.0000000000000000e+00 1 
  29.5   3.8929199799895287e-03   2.6284413534582995e-10   1.5710408333688974e-03   1.0318757267668843e-03   0.0000000000000000e+00 1 
  29.8   1.2065114825963974e-01   8.0092739551673731e-08   3.5882478952407837e-01   3.4652501344680786e-01   0.0000000000000000e+00 1 
  29.8   1.4852802269160748e-03   3.8316062128673778e-11   2.7412054350861581e-06   3.6139438179816352e-06   0.0000000000000000e+00 1 
  30.0   1.9212778657674789e-02   5.8128301816395833e-07   3.0819293856620789e-01   5.1619583368301392e-01   0.0000000000000000e+00 1 
  30.2   2.5099620688706636e-04   1.0307084039595793e-06   1.8049573898315430e-01   4.6597620844841003e-01   0.0000000000000000e+00 1 
  30.5   7.0725525729358196e-03   1.3264783547128900e-06   9.7351498901844025e-02   3.5971567034721375e-01   0.0000000000000000e+00 1 
  30.8   1.8933823332190514e-02   1.2697166766884038e-06   5.2475687116384506e-02   2.6092684268951416e-01   0.0000000000000000e+00 1 
  31.0   2.7874000370502472e-02   9.1395281742734369e-07   2.8889071196317673e-02   1.8370793759822845e-01   0.0000000000000000e+00 1 
  31.2   3.2248795032501221e-02   4.6145990495460865e-07   1.6231767833232880e-02   1.2645679712295532e-01   0.0000000000000000e+00 1 
  31.5   3.3239580690860748e-02   1.2528822423973907e-07   9.3699190765619278e-03   8.6238451302051544e-02   0.0000000000000000e+00 1 
  31.8   3.1124686822295189e-02   2.6462781618774578e-12   5.4953927174210548e-03   5.7917840778827667e-02   0.0000000000000000e+00 1 
  32.0   2.7449067682027817e-02   6.3717251919115370e-08   3.2986856531351805e-03   3.8763958960771561e-02   0.0000000000000000e+00 1 
  32.2   2.3763885721564293e-02   2.5364195721522265e-07   2.0413897000253201e-03   2.6140101253986359e-02   0.0000000000000000e+00 1 
  32.5   1.9941253587603569e-02   4.6278529453047668e-07   1.2893518432974815e-03   1.7642319202423096e-02   0.0000000000000000e+00 1 
  32.8   1.5778100118041039e-02   5.6697399486438371e-07   8.1529765157029033e-04   1.1724137701094151e-02   0.0000000000000000e+00 1 
  33.0   1.2147795408964157e-02   5.9885240943913232e-07   5.2224809769541025e-04   7.7827824279665947e-03   0.0000000000000000e+00 1 
  33.2   8.9870002120733261e-03   5.4992608511383878e-07   3.3255087328143418e-04   5.0759213045239449e-03   0.0000000000000000e+00 1 
  33.5   6.3808765262365341e-03   4.2124582932956400e-07   2.1085509797558188e-04   3.2650146167725325e-03   0.0000000000000000e+00 1 
  33.8   4.3550753034651279e-03   2.9414792379611754e-07   1.3143176329322159e-04   2.0486316643655300e-03   0.0000000000000000e+00 1 
  34.0   2.8208601288497448e-03   2.0171083292552794e-07   7.8527889854740351e-05   1.2219921918585896e-03   0.0000000000000000e+00 1 
  34.2   1.7045962158590555e-03   1.4040794837910653e-07   4.4398813770385459e-05   6.8641803227365017e-04   0.0000000000000000e+00 1 
  34.5   9.4780186191201210e-04   6.9014461701044638e-08   2.3442660676664673e-05   3.5906117409467697e-04   0.0000000000000000e+00 1 
  34.8   4.7577105578966439e-04   3.0620221025401406e-08   1.0805372767208610e-05   1.6364803013857454e-04   0.0000000000000000e+00 1 
  35.0   2.0565190061461180e-04   1.2797610082770916e-08   4.1622060962254182e-06   6.2254097429104149e-05   0.0000000000000000e+00 1 
  35.2   6.6787302785087377e-05   3.8498844112666575e-09   1.1075504744439968e-06   1.6350639270967804e-05   0.0000000000000000e+00 1 
  35.5   1.5695663023507223e-05   9.1218438358353637e-10   1.5909667183677811e-07   2.3181071355793392e-06   0.0000000000000000e+00 1 
  35.8   1.6702209677532665e-06   2.1307967543182649e-11   4.5282466665241827e-09   6.5258987547167635e-08   0.0000000000000000e+00 1 
  36.0   6.1062813472290145e-08   5.6537951403923259e-12   3.7615922821032655e-08   5.3412463785207365e-07   0.0000000000000000e+00 1 
  36.2   1.0537193020354607e-06   6.9700538743444618e-12   2.9414720659204363e-10   4.1300332043192611e-09   0.0000000000000000e+00 1 
  36.5   1.4337158972921316e-05   1.8900423448542369e-09   2.4953001798166952e-07   3.4488296023482690e-06   0.0000000000000000e+00 1 
  36.8   6.3795137975830585e-05   3.6672058723041800e-09   1.5206873058559722e-06   2.0743709683301859e-05   0.0000000000000000e+00 1 
  37.0   1.9716833776328713e-04   1.6202804431486584e-08   5.3384228522190824e-06   7.1802001912146807e-05   0.0000000000000000e+00 1 
  37.2   4.9750774633139372e-04   4.1239470505161080e-08   1.4087959243624937e-05   1.8653972074389458e-04   0.0000000000000000e+00 1 
  37.5   1.0379176819697022e-03   6.6532777509564767e-08   3.0739585781702772e-05   3.9982568705454469e-04   0.0000000000000000e+00 1 
  37.8   1.8825241131708026e-03   1.0971871233778074e-07   5.8475623518461362e-05   7.4492715066298842e-04   0.0000000000000000e+00 1 
  38.0   3.1704846769571304e-03   1.7449575295813702e-07   1.0353392281103879e-04   1.2865646276623011e-03   0.0000000000000000e+00 1 
