  38.0   3.7847093252891992e-17   8.6518136551871780e-14   7.3064478468620695e-14   2.7810157152916738e-15   7.3278806788706281e-14   5.9544163058128768e-14   4.8073227012940188e-12   9.3660340453146850e-14   2.8823645329132941e-19   2.3767984771233278e-15   2.4456777525899447e-15   1.7576127506325078e-12   4.6242340816267150e-13   4.6281567404766422e-12   3.4742252077201311e-12   2.1564904116683991e-09   6.9588807340937435e-11   2.1255377410621831e-10   3.2954290972810549e-10   3.5533574129179376e-14   4.8605088459601820e-12   2.0263262695158540e-11   4.7488923613362085e-14   9.8223309165642183e-11   4.2829725815286899e-12   1.9315541929845605e-10   9.1568372777661417e-12   1.0211226308781714e-09   5.9203491967892789e-06   1.0797452501799314e-08   1.1294083995866035e-11   7.2324639751140857e-09   1.3541410808583539e-10   2.7377040998895811e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  38.0   3.5115925655903994e-17   8.9978076436059543e-14   7.5333833840662451e-14   2.6303722593083774e-15   7.7248767927720544e-14   6.2718960118182743e-14   4.8917259843771802e-12   1.0234464767615054e-13   2.6968515812663930e-19   2.2126576929480118e-15   2.2026662028246914e-15   7.2781521412230463e-13   4.6202394102234188e-13   4.6163497310913868e-12   3.5720183681124546e-12   2.1603797588616743e-09   6.9658823221768034e-11   2.1347309255294456e-10   3.2534105298988833e-10   3.0744413785421614e-14   4.5771731054943212e-12   2.1350660296097190e-11   4.8628862551214683e-14   9.7539864480470307e-11   4.1062245026088994e-12   1.8181936553146180e-10   8.6607491697785122e-12   1.0157042030445520e-09   5.9084622302639683e-06   1.0673580176370570e-08   1.1374969144545858e-11   6.6368773264886491e-09   1.3064666564824745e-10   2.8666428621231661e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  39.0   3.5115925655903994e-17   8.9978076436059543e-14   7.5333833840662451e-14   2.6303722593083774e-15   7.7248767927720544e-14   6.2718960118182743e-14   4.8917259843771802e-12   1.0234464767615054e-13   2.6968515812663930e-19   2.2126576929480118e-15   2.2026662028246914e-15   7.2781521412230463e-13   4.6202394102234188e-13   4.6163497310913868e-12   3.5720183681124546e-12   2.1603797588616743e-09   6.9658823221768034e-11   2.1347309255294456e-10   3.2534105298988833e-10   3.0744413785421614e-14   4.5771731054943212e-12   2.1350660296097190e-11   4.8628862551214683e-14   9.7539864480470307e-11   4.1062245026088994e-12   1.8181936553146180e-10   8.6607491697785122e-12   1.0157042030445520e-09   5.9084622302639683e-06   1.0673580176370570e-08   1.1374969144545858e-11   6.6368773264886491e-09   1.3064666564824745e-10   2.8666428621231661e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  39.0   2.8645669372016711e-17   1.0437507149821494e-13   8.2749542335352831e-14   2.2812052562292744e-15   8.9429073799394887e-14   7.2477461857092862e-14   5.1242542566020380e-12   1.3065669931109914e-13   2.2390618730150502e-19   1.8172331295446000e-15   1.6419648551845501e-15   3.5467444891305391e-13   4.5895818335199383e-13   4.5209907472548761e-12   3.9586249985805439e-12   2.1639261825631419e-09   6.9354169096543488e-11   2.1725617174207787e-10   3.2940599774576276e-10   2.0489631697125160e-14   3.8988111674509683e-12   2.5682677488317250e-11   5.5871984083000027e-14   9.5523984712253827e-11   3.6573241402653112e-12   1.5301564969261052e-10   7.5108960559978191e-12   1.0051273210322226e-09   5.8600836590876799e-06   1.0293703755936950e-08   1.1556336432636747e-11   5.2305060460561355e-09   1.1820305540666352e-10   3.2384464403269737e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  40.0   2.8645669372016711e-17   1.0437507149821494e-13   8.2749542335352831e-14   2.2812052562292744e-15   8.9429073799394887e-14   7.2477461857092862e-14   5.1242542566020380e-12   1.3065669931109914e-13   2.2390618730150502e-19   1.8172331295446000e-15   1.6419648551845501e-15   3.5467444891305391e-13   4.5895818335199383e-13   4.5209907472548761e-12   3.9586249985805439e-12   2.1639261825631419e-09   6.9354169096543488e-11   2.1725617174207787e-10   3.2940599774576276e-10   2.0489631697125160e-14   3.8988111674509683e-12   2.5682677488317250e-11   5.5871984083000027e-14   9.5523984712253827e-11   3.6573241402653112e-12   1.5301564969261052e-10   7.5108960559978191e-12   1.0051273210322226e-09   5.8600836590876799e-06   1.0293703755936950e-08   1.1556336432636747e-11   5.2305060460561355e-09   1.1820305540666352e-10   3.2384464403269737e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  40.0   1.8507950563025802e-17   1.4605620229161815e-13   1.0123326409012272e-13   1.7047080603738445e-15   1.2204175340438500e-13   9.8484734096626014e-14   5.6551319402035997e-12   2.1697004121085731e-13   1.4890715170248433e-19   1.1872941445597819e-15   8.4127178749963578e-16   2.3360983379882408e-13   4.5373008541255795e-13   4.3409316307506884e-12   4.9184977972002873e-12   2.1682318426231183e-09   6.8589396396143289e-11   2.2708633312845185e-10   3.4535449022092696e-10   8.2516283365980924e-15   2.8133096286879141e-12   3.7664068919874684e-11   7.8525339644091115e-14   9.1931480579808387e-11   2.8021647524304478e-12   1.0275532593568600e-10   5.6124357606414268e-12   9.8073019528226724e-10   5.7692538658178110e-06   9.3466500527030916e-09   1.1773525655199224e-11   3.1053943143494676e-09   9.5373591681914502e-11   4.1567435494277140e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  41.0   1.8507950563025802e-17   1.4605620229161815e-13   1.0123326409012272e-13   1.7047080603738445e-15   1.2204175340438500e-13   9.8484734096626014e-14   5.6551319402035997e-12   2.1697004121085731e-13   1.4890715170248433e-19   1.1872941445597819e-15   8.4127178749963578e-16   2.3360983379882408e-13   4.5373008541255795e-13   4.3409316307506884e-12   4.9184977972002873e-12   2.1682318426231183e-09   6.8589396396143289e-11   2.2708633312845185e-10   3.4535449022092696e-10   8.2516283365980924e-15   2.8133096286879141e-12   3.7664068919874684e-11   7.8525339644091115e-14   9.1931480579808387e-11   2.8021647524304478e-12   1.0275532593568600e-10   5.6124357606414268e-12   9.8073019528226724e-10   5.7692538658178110e-06   9.3466500527030916e-09   1.1773525655199224e-11   3.1053943143494676e-09   9.5373591681914502e-11   4.1567435494277140e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  41.0   8.0733569380008376e-18   2.6004076595011849e-13   1.4440917804209573e-13   9.8601776006911960e-16   2.1812061641773277e-13   1.7368542413778886e-13   6.7473849929612830e-12   5.1582978086296299e-13   6.6295041107023367e-20   5.2526581161388055e-16   1.9768446300090284e-16   2.3269334931464149e-13   4.4938304110686586e-13   4.1749456215865192e-12   6.7900200211344875e-12   2.1747750027505466e-09   6.7775198052309304e-11   2.4856038669901856e-10   3.6957237226886027e-10   1.3236069728061334e-15   1.6680044813855031e-12   6.6661997396637099e-11   1.6274134475149069e-13   8.8320347350186859e-11   1.5409543785887541e-12   4.3209672742122344e-11   3.2458113922436371e-12   9.2559679565726777e-10   5.6762240925723297e-06   7.0847835023570006e-09   1.1572769544274444e-11   1.1113232404008935e-09   6.3427727006622984e-11   6.3631415242433991e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  42.0   8.0733569380008376e-18   2.6004076595011849e-13   1.4440917804209573e-13   9.8601776006911960e-16   2.1812061641773277e-13   1.7368542413778886e-13   6.7473849929612830e-12   5.1582978086296299e-13   6.6295041107023367e-20   5.2526581161388055e-16   1.9768446300090284e-16   2.3269334931464149e-13   4.4938304110686586e-13   4.1749456215865192e-12   6.7900200211344875e-12   2.1747750027505466e-09   6.7775198052309304e-11   2.4856038669901856e-10   3.6957237226886027e-10   1.3236069728061334e-15   1.6680044813855031e-12   6.6661997396637099e-11   1.6274134475149069e-13   8.8320347350186859e-11   1.5409543785887541e-12   4.3209672742122344e-11   3.2458113922436371e-12   9.2559679565726777e-10   5.6762240925723297e-06   7.0847835023570006e-09   1.1572769544274444e-11   1.1113232404008935e-09   6.3427727006622984e-11   6.3631415242433991e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  42.0   8.0733569380008376e-18   2.6004076595011849e-13   1.4440917804209573e-13   9.8601776006911960e-16   2.1812061641773277e-13   1.7368542413778886e-13   6.7473849929612830e-12   5.1582978086296299e-13   6.6295041107023367e-20   5.2526581161388055e-16   1.9768446300090284e-16   2.3269334931464149e-13   4.4938304110686586e-13   4.1749456215865192e-12   6.7900200211344875e-12   2.1747750027505466e-09   6.7775198052309304e-11   2.4856038669901856e-10   3.6957237226886027e-10   1.3236069728061334e-15   1.6680044813855031e-12   6.6661997396637099e-11   1.6274134475149069e-13   8.8320347350186859e-11   1.5409543785887541e-12   4.3209672742122344e-11   3.2458113922436371e-12   9.2559679565726777e-10   5.6762240925723297e-06   7.0847835023570006e-09   1.1572769544274444e-11   1.1113232404008935e-09   6.3427727006622984e-11   6.3631415242433991e-09   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  42.0   2.1121881474319374e-18   4.7151324940279886e-13   2.2035669718092967e-13   3.4563669189064290e-16   5.4704651608711193e-13   4.0929493634216685e-13   8.2380450754208221e-12   1.3631646332338229e-12   1.6202531070807840e-20   1.4085110644551867e-16   1.1775997477559172e-17   4.0011808318288286e-13   4.4794823458522148e-13   4.1358981596618907e-12   8.8859594437445289e-12   2.1801762013755164e-09   6.7544018414500101e-11   2.7726398021577247e-10   3.8456955057830198e-10   9.5351798098383520e-17   1.0027996704796750e-12   1.1344160507802037e-10   5.9249348997391145e-13   8.7226974459806390e-11   4.5036518975446998e-13   8.7512167549220075e-12   1.1372284329766320e-12   8.4568224375307133e-10   5.6357621402826428e-06   3.1212329200587958e-09   1.0091189096830094e-11   2.0546947786182399e-10   3.3024279796272894e-11   1.0261207444778504e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  42.0   1.2858547721050606e-18   5.2960044558928379e-13   2.4205661150178798e-13   2.1548382673810784e-16   1.0624531541887521e-12   5.8191185737909755e-13   8.5917713760611114e-12   1.6647530253900594e-12   9.7710101350659539e-21   8.5866242110967145e-17   3.8998534890367523e-18   5.3656032969582868e-13   4.4787886861969412e-13   4.1388039564906156e-12   9.2963277116152889e-12   2.1808363847902779e-09   6.7550765518872133e-11   2.8376114706529803e-10   3.8592499962658321e-10   3.0643188315009453e-17   9.3816502585439052e-13   1.2627036957697817e-10   1.4705090948954701e-12   8.7235438701688386e-11   2.7895729581682219e-13   5.2749407251672211e-12   7.0870869863304120e-13   8.2527718109682548e-10   5.6322036339290240e-06   2.0213319713024418e-09   9.4347347428563596e-12   1.1300388445260859e-10   2.6923511171358645e-11   1.1345061323223534e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  43.0   1.2858547721050606e-18   5.2960044558928379e-13   2.4205661150178798e-13   2.1548382673810784e-16   1.0624531541887521e-12   5.8191185737909755e-13   8.5917713760611114e-12   1.6647530253900594e-12   9.7710101350659539e-21   8.5866242110967145e-17   3.8998534890367523e-18   5.3656032969582868e-13   4.4787886861969412e-13   4.1388039564906156e-12   9.2963277116152889e-12   2.1808363847902779e-09   6.7550765518872133e-11   2.8376114706529803e-10   3.8592499962658321e-10   3.0643188315009453e-17   9.3816502585439052e-13   1.2627036957697817e-10   1.4705090948954701e-12   8.7235438701688386e-11   2.7895729581682219e-13   5.2749407251672211e-12   7.0870869863304120e-13   8.2527718109682548e-10   5.6322036339290240e-06   2.0213319713024418e-09   9.4347347428563596e-12   1.1300388445260859e-10   2.6923511171358645e-11   1.1345061323223534e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  43.0   1.2858547721050606e-18   5.2960044558928379e-13   2.4205661150178798e-13   2.1548382673810784e-16   1.0624531541887521e-12   5.8191185737909755e-13   8.5917713760611114e-12   1.6647530253900594e-12   9.7710101350659539e-21   8.5866242110967145e-17   3.8998534890367523e-18   5.3656032969582868e-13   4.4787886861969412e-13   4.1388039564906156e-12   9.2963277116152889e-12   2.1808363847902779e-09   6.7550765518872133e-11   2.8376114706529803e-10   3.8592499962658321e-10   3.0643188315009453e-17   9.3816502585439052e-13   1.2627036957697817e-10   1.4705090948954701e-12   8.7235438701688386e-11   2.7895729581682219e-13   5.2749407251672211e-12   7.0870869863304120e-13   8.2527718109682548e-10   5.6322036339290240e-06   2.0213319713024418e-09   9.4347347428563596e-12   1.1300388445260859e-10   2.6923511171358645e-11   1.1345061323223534e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  43.0   2.0248151528412963e-20   7.1665320435464135e-13   2.9853239402603670e-13  -2.5369481766550845e-18   3.9350480070841128e-12   1.4542919794499780e-12   9.5983455252924472e-12   2.9328619671512641e-12   3.1897008944487088e-22   5.8696863589080907e-19   6.6321636162812358e-23   3.0508501129265765e-12   4.4743394889792022e-13   4.1580817040634264e-12   1.0357319839349427e-11   2.1815167683243273e-09   6.7646499646075333e-11   3.0265879905145581e-10   3.8775785203460840e-10  -8.6290875355158450e-19   8.3563682320271570e-13   1.7765220123433525e-10   8.7798159216155943e-12   8.7366303333800642e-11   2.1045629991284753e-14   5.2577547661109744e-13  -8.9216442084793889e-15   7.5080313022576966e-10   5.6278914104159668e-06  -3.8756624640739602e-11   6.5460281150734367e-12  -9.9115774149114655e-14   8.9242778020150677e-12   1.3337268247516376e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  43.0   1.1178550356132844e-20   7.9808930430602457e-13   2.9936862481875357e-13   6.5360946982307509e-19   8.4883973361091739e-12   2.0077530420839073e-12   9.7996900982570059e-12   3.5914134558261298e-12   1.0625863303359127e-22   1.6059869622912624e-19  -5.0764546544973434e-32   1.1876429625404766e-11   4.4743604150546303e-13   4.1635664095005285e-12   1.0600861859968362e-11   2.1814759741257699e-09   6.7656088754863358e-11   3.0712350912869736e-10   3.8789323917169763e-10   3.5660899316205620e-19   8.5508400990166779e-13   2.0877743673641364e-10   4.0441564926989197e-11   8.7336263107987718e-11   1.7742322623344209e-14   1.4547962197158663e-13   1.7280944581684429e-15   7.0997197086263561e-10   5.6278712999521126e-06   4.2778187042826918e-12   5.1359722055604810e-12   1.3931191238686523e-16   4.1073130851752852e-12   1.3212758179992564e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
  44.0   1.1178550356132844e-20   7.9808930430602457e-13   2.9936862481875357e-13   6.5360946982307509e-19   8.4883973361091739e-12   2.0077530420839073e-12   9.7996900982570059e-12   3.5914134558261298e-12   1.0625863303359127e-22   1.6059869622912624e-19  -5.0764546544973434e-32   1.1876429625404766e-11   4.4743604150546303e-13   4.1635664095005285e-12   1.0600861859968362e-11   2.1814759741257699e-09   6.7656088754863358e-11   3.0712350912869736e-10   3.8789323917169763e-10   3.5660899316205620e-19   8.5508400990166779e-13   2.0877743673641364e-10   4.0441564926989197e-11   8.7336263107987718e-11   1.7742322623344209e-14   1.4547962197158663e-13   1.7280944581684429e-15   7.0997197086263561e-10   5.6278712999521126e-06   4.2778187042826918e-12   5.1359722055604810e-12   1.3931191238686523e-16   4.1073130851752852e-12   1.3212758179992564e-08   6.1000000000000000e-06   3.7000000000000000e-07   2.0899999999999999e-01   7.8100000000000003e-01   4.8999999999999997e-07   2.0000000000000000e-08 
